event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-c7935699076f1035f12120a9,case-intersection-1005-veh_017-benign,root-501f5df5a81d330d5ee8d425,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,rsu-3,rsu,rsu-3,75.0,False,-1,0.78,0.94,0.99,0.76,0.56,f89d10877b1c9c762023fe5b15e8e8fa3043aa2a6adca477df372afd64750d53,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 271.9603674458705}"
det-a2d6db035043bf8a8c64f5cb,case-intersection-1005-veh_017-benign,root-501f5df5a81d330d5ee8d425,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,rsu-4,rsu,rsu-4,75.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,723d03e9d90aafd17564c5ef5c90509d7a57c2c3dd6341bb3a3e0d42ef66509b,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 269.00267928274036}"
det-53aa9ce5d4c2c3262265e1a7,case-intersection-1005-veh_017-benign,root-501f5df5a81d330d5ee8d425,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,rsu-5,rsu,rsu-5,75.0,False,-1,0.78,0.92,0.99,0.76,0.35,417ad1c0803d45e71abdc3aaba4ed78cdbffe1268d93b525abfab1a1be362cb7,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 81.64212252528739}"
det-eda419fa70d30682eda491b1,case-intersection-1005-veh_017-benign,root-501f5df5a81d330d5ee8d425,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,rsu-6,rsu,rsu-6,75.0,False,-1,0.78,0.9,0.99,0.76,0.35,93b3e117eb8d6e1cffe278f0b9c82428ce3efc04ff4b8fdc8fe05d9829410b72,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.76785715505505}"
wdet-018320c31bff517ea32617c8,case-intersection-1005-veh_017-benign,wroot-50e8977ddc221beeb6c58a6c,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,veh_013,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.9482861094173816,2996898aeb05a2f5f90e343bc5c42f2f2af6eae865b607b1666ffb3f079ba63d,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 26.479867599787383}"
wdet-2643a7142d4a343507869023,case-intersection-1005-veh_017-benign,wroot-bd87e1ea376a17afd4aa1c25,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,veh_021,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7513753399307858,0.99,0.76,0.8122465484527767,b881cdee3c9f5515f5c2cca751020d8068a6156f79a8580723e3716fe68bb0cf,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 32.497136171777356}"
wdet-72b54e19f7b0461eba871ebf,case-intersection-1005-veh_017-benign,wroot-cdfa4b6fef57b2e6fbe1ad2b,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,veh_009,vehicle_witness,rsu-1,75.0,False,-1,0.78,0.7042860161570751,0.99,0.76,0.936161559311483,530df008bb4f484967e9cc92e80ea0c81f889b3c7486591a1eaa7e2196c9c6e3,cell-1-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 57.29715061908195}"
wdet-fa1c0d1ec42306bc0206c1ab,case-intersection-1005-veh_017-benign,wroot-082fc866ac1b14f173c8cd7f,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,veh_005,vehicle_witness,rsu-1,75.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8392537726414565,dddbc1dd5973dfcddd87c6164625e2fff487e82333e6ca2a3cd1421a6819b785,cell-1-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 87.45928624571508}"
wdet-32e4826cff8949fa979d21e2,case-intersection-1005-veh_017-benign,wroot-d50d8ac9d7d0a222533db268,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000057,benign,veh_020,vehicle_witness,rsu-6,75.0,False,-1,0.78,0.6525549211351611,0.99,0.76,0.8955930016179874,4858215055e1c0bed08d5ab1b555666625010b3be359f4381d3186de02329698,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 161.6144948737167}"
det-12c84f6e5c604134447c358d,case-intersection-1005-veh_018-benign,root-a3e40d8bf14b23e4c9b6a17e,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,rsu-1,rsu,rsu-1,75.0,False,-1,0.78,0.96,0.99,0.76,0.92,facea0f082ee9fa8d39510ec1c4522aac1ba101f4e92d3ad056f6e4d193bd329,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 330.77102818988465}"
det-c5e054cdbe206d52a76d9308,case-intersection-1005-veh_018-benign,root-a3e40d8bf14b23e4c9b6a17e,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,rsu-2,rsu,rsu-2,75.0,False,-1,0.78,0.95,0.99,0.76,0.68,ab766951529f3e83aa366dac76cb654e130cb35617f7342464b1eae40572b5c1,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 328.3435290816517}"
det-52b7a13034ff7aa129dbb2ce,case-intersection-1005-veh_018-benign,root-a3e40d8bf14b23e4c9b6a17e,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,rsu-4,rsu,rsu-4,75.0,False,-1,0.78,0.93,0.99,0.76,0.56,f01e1d6f081435e0a4359ecac1d8c9ce7f27dab44434347e9fd43c68350fac4d,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 35.31106421989281}"
det-923bac1ddf806b2053fe0872,case-intersection-1005-veh_018-benign,root-a3e40d8bf14b23e4c9b6a17e,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,rsu-5,rsu,rsu-5,75.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,440b9228d1b9ec5200de785d84e904909261c56fb2b9d8accd50b567f1177f35,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 299.68025233543347}"
det-f8370dcf17ea2a7460909679,case-intersection-1005-veh_018-benign,root-a3e40d8bf14b23e4c9b6a17e,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,rsu-6,rsu,rsu-6,75.0,False,-1,0.78,0.9,0.99,0.76,0.35,98910c17daf832860e1240093d6ab4662327bf9dd6299072d5f8d2326f6a4aed,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 157.8312153528504}"
wdet-18ed58112a733b18709a3a16,case-intersection-1005-veh_018-benign,wroot-a57d515de5c9645ebe456956,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,veh_022,vehicle_witness,rsu-4,75.0,False,-1,0.78,0.7940883781673909,0.99,0.76,0.9083233502075809,877aab831de3b75e4c610ed21a9ac097a6d22b0c69f9fae96d277572fa917c19,cell-2-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 20.250074814206073}"
wdet-1ebdd6a3002e7ccb7da8f73e,case-intersection-1005-veh_018-benign,wroot-4805d8325af9b0129b4478a6,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,veh_014,vehicle_witness,rsu-4,75.0,False,-1,0.78,0.7671675835820276,0.99,0.76,0.903226984789927,c5b3d6ea564d72a7579d7515d9688de2095bd26e20cd4c1461b496c838e706a4,cell-2-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 20.297527663860933}"
wdet-d39111a1b25c4e20672cea46,case-intersection-1005-veh_018-benign,wroot-b8a02d71508de1524815f08c,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000056,benign,veh_010,vehicle_witness,rsu-4,75.0,False,1,0.62,0.3571531372938006,0.99,0.86,0.9113129736253314,eff79864de9229f46870b28871c5dc96a7cf8bfe04c66c4b3a99f681a9f33222,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 75.0, ""compromised_witness"": true, ""witness_distance_m"": 40.56705168296912}"
det-f6823a67823b380793ad524d,case-intersection-1005-veh_019-benign,root-4bb59e761aa973be4a6e7389,1005,veh_019,ps-026f18fcae1bb9a6,cam-1005-veh_019-000055,benign,rsu-3,rsu,rsu-3,75.0,False,-1,0.78,0.94,0.99,0.76,0.92,425fffaf97edf115a6a446d05806e4aa38e87d398223c3a8d1716587aaeb277f,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 147.90353950118157}"
det-c793fa9baf894abbddc7b317,case-intersection-1005-veh_019-benign,root-4bb59e761aa973be4a6e7389,1005,veh_019,ps-026f18fcae1bb9a6,cam-1005-veh_019-000055,benign,rsu-5,rsu,rsu-5,75.0,False,-1,0.78,0.92,0.99,0.76,0.68,ded622414d3c545d52bdca0fb07185a9857d4573913f8a5af87ce4736fa7f57c,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 331.13240060821386}"
wdet-b5d03280d187bff3d6d6370d,case-intersection-1005-veh_019-benign,wroot-0ad751314f7078edc6217672,1005,veh_019,ps-026f18fcae1bb9a6,cam-1005-veh_019-000055,benign,veh_023,vehicle_witness,rsu-3,75.0,False,-1,0.78,0.9243670837565789,0.99,0.76,0.8989693139624425,62722f67631cb62a0c1b54b4eec4c6a94ae4a19eff78ab3eef41d073af8139a2,cell-1-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 63.20216508857459}"
wdet-8d8bf6a9638879a01d4a9c79,case-intersection-1005-veh_019-benign,wroot-fb4fd118a52f34fb20551038,1005,veh_019,ps-026f18fcae1bb9a6,cam-1005-veh_019-000055,benign,veh_015,vehicle_witness,rsu-3,75.0,False,-1,0.78,0.6691840644908201,0.99,0.76,0.8486278819148393,8bb8b0306cbe016dc828b3858dcbcec85ed4e1669d22e10f91b637184b1059d9,cell-1-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 65.8781048285282}"
wdet-eb68926235ab648911d334d4,case-intersection-1005-veh_019-benign,wroot-bd44e9c3a410e9dd951f204a,1005,veh_019,ps-026f18fcae1bb9a6,cam-1005-veh_019-000055,benign,veh_011,vehicle_witness,rsu-3,75.0,False,-1,0.78,0.7182426179406817,0.99,0.76,0.9236125154482795,fd49b47e5687af5c20ed5ac96b2b51fa0998338b3e96788e716f40b697f7f111,cell-1-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 95.23621179815672}"
det-26484a02aaf5b6e2fb8a2f91,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-1,rsu,rsu-1,75.0,False,-1,0.78,0.96,0.99,0.76,0.92,438864b536164154c2b55375a13acd716a11954b9fac19a069929d10739b2c61,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 308.3402607883062}"
det-53b313877c9dc89054ffd1e8,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-2,rsu,rsu-2,75.0,False,-1,0.78,0.95,0.99,0.76,0.68,7cdc176df2c469f4738ba0b797f9ad5b1383a65156952a1adaa8e399d609be22,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 191.67056873897678}"
det-90d173680aca2152079e43a3,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-3,rsu,rsu-3,75.0,False,-1,0.78,0.94,0.99,0.76,0.56,1d98b1a8940b341321b27e1a12ddf3758e0f3bf27d1d653426cebb9b176baa82,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 255.15811112300887}"
det-dc78719bc90e5dec566aca8f,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-4,rsu,rsu-4,75.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,4d8350d779523f3f038b7c2d2b1e73f15f2f164fe1ecad4130bd1a9c66f2c9be,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 258.274392210807}"
det-88d4f941fdc052b8fa415705,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-5,rsu,rsu-5,75.0,False,-1,0.78,0.92,0.99,0.76,0.35,36de0b65474ae200527acdfb2ad52c72e15ab12cb4c62e83362e7e670bf67f11,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 152.20406728206518}"
det-1ad812503be264ffe35ff20b,case-intersection-1005-veh_020-benign,root-e4262aaff3a95a9c31df1aec,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,rsu-6,rsu,rsu-6,75.0,False,-1,0.78,0.9,0.99,0.76,0.35,dbd642804a933bcd2f3f6afa17cd279e921ccef50b87abd91f87210af13d0a3d,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 78.39161464417019}"
wdet-c092e60de743b691c282230c,case-intersection-1005-veh_020-benign,wroot-997a701581cdfd301a20376a,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_016,vehicle_witness,rsu-6,75.0,False,-1,0.78,0.8249052577680224,0.99,0.76,0.9338149532051077,0d5f4675261ba11d0374206311638ede83259ed3063aeac19dc4ec921cee5c10,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 30.965759233618883}"
wdet-00b91c5f3f41dfdf236c5815,case-intersection-1005-veh_020-benign,wroot-8983bb8dcf8529cca5da5d8c,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_012,vehicle_witness,rsu-6,75.0,False,1,0.62,0.38244515323547373,0.99,0.86,0.8203559297121857,f2c4ebe75cd466e22c0e525371b9b928d4af513b5abd078bb803039015c4d01e,cell-2-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 75.0, ""compromised_witness"": true, ""witness_distance_m"": 56.48512778993097}"
wdet-53ceb2cb17ee456d99bbb1fa,case-intersection-1005-veh_020-benign,wroot-aed28b019f58dd88d7ccb541,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_008,vehicle_witness,rsu-6,75.0,False,-1,0.78,0.6367785419776548,0.99,0.76,0.9241448915046045,bfa5ea7b3b41e5b0a29a49b01a4a57592cb39268b53fa8f6061d54f72ef1c28d,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 79.88777218540906}"
wdet-694144a76155b1dd5bf9e048,case-intersection-1005-veh_020-benign,wroot-18cdd2f2a7a85d6e69c5298f,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_004,vehicle_witness,rsu-2,75.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.9266694562155967,326fc93aad6c0befee4d08d2e69e050a33320af8407015f996b24004639a45be,cell-2-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 104.72215498043136}"
wdet-8f0dd90d114900cc64ac6957,case-intersection-1005-veh_020-benign,wroot-ac3be35d5dd719c803f27c7e,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_021,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7513753399307858,0.99,0.76,0.8609470257590037,a1de9bab1bef04f843223ac9a92d4f627e7d2d00558de802bf11ca76c65f2f6c,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 129.12533275774413}"
wdet-9786cde2ef1130f3aa38d8f0,case-intersection-1005-veh_020-benign,wroot-4c7e62ee76d2f75822faa5f0,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_000,vehicle_witness,rsu-2,75.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8015276409855855,b817adf18c0bdcdf0ecc823e282c89ad081804c206000af423af5357a42242c4,cell-2-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 158.45084569755704}"
wdet-73d66a4797a1f7e2a2ee5630,case-intersection-1005-veh_020-benign,wroot-ae398dec5e8dd6c28986f973,1005,veh_020,ps-70297938cdd067cb,cam-1005-veh_020-000054,benign,veh_017,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7182089447097049,0.99,0.76,0.9054174225249803,b904c6320e0286e31559510084f6675b080d6078ac4e682d8284a922ab052d99,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 161.6144948737167}"
det-ee1d55d8cba4ced765bb6c19,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-1,rsu,rsu-1,75.0,False,-1,0.78,0.96,0.99,0.76,0.92,c1cc3799229b6f27d445c2607b85ade0fe0e990cbec1024d70d347a7d8b70e20,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 179.25757493790357}"
det-33984bebba9c4f879f564f89,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-2,rsu,rsu-2,75.0,False,-1,0.78,0.95,0.99,0.76,0.68,8b9a72905499896e64508d32637592c9694b5eb91f1302400db0512882fe702d,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 320.7535563947806}"
det-ce511d7e9ef6edcaf805b6bd,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-3,rsu,rsu-3,75.0,False,-1,0.78,0.94,0.99,0.76,0.56,7c41c73038091e1af35906a2dc22e24437f42d147a37df12379765701e9630ac,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 261.35810883968935}"
det-e3817757426401c14d7240e8,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-4,rsu,rsu-4,75.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,c8c4e42b15b490380fb2f3865a468b7b3852d85f1e06f409a60280f2a9aab584,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 258.2790371986447}"
det-a3ca92b42362117432e66d87,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-5,rsu,rsu-5,75.0,False,-1,0.78,0.92,0.99,0.76,0.35,3e149151b4eac40db2589a8709a7580e112c9a038ff0ca46de6423b314ad94e6,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 76.71783489623954}"
det-e936da6e9c62db61aa7f839e,case-intersection-1005-veh_021-benign,root-a5eac78b7969ed2ca5d7ae33,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,rsu-6,rsu,rsu-6,75.0,False,-1,0.78,0.9,0.99,0.76,0.35,fbe3874d34ed723c34517635788230a2e192a8c32b816c72f7531077e0714afa,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 163.18852876765308}"
wdet-d5b0917deedd226167a3b5fa,case-intersection-1005-veh_021-benign,wroot-f85d9062e3ca041110be5145,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_017,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7182089447097049,0.99,0.76,0.9186419243252193,377f6cc60d74c5abbbbd117887ebc416232c60de092b6eb3beca0f8b9fd0763a,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 32.497136171777356}"
wdet-a20341cb80169f281f08a010,case-intersection-1005-veh_021-benign,wroot-0313b03ae5647eb88b927edc,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_013,vehicle_witness,rsu-5,75.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.8588236289322414,240eb5a41d9962f1fd2d511a22d0c9c1f1eb5168bb3574ffef76dea2e7e34ec6,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 58.97700377156474}"
wdet-bdd9eebfb23e509ddfe1cc10,case-intersection-1005-veh_021-benign,wroot-9ea230350354a1874a845d97,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_009,vehicle_witness,rsu-1,75.0,False,-1,0.78,0.7042860161570751,0.99,0.76,0.8203159365701732,a93061bf6060c28e26b782d596a98fcf3276ba1d68e7d9a5a9df8176ba2f2bd7,cell-1-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 89.7942867908593}"
wdet-a4dacf0c4969ea68937fc968,case-intersection-1005-veh_021-benign,wroot-d86fd4556e1ab4358d92b5d5,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_005,vehicle_witness,rsu-1,75.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.9274435987633388,fcdde5058ac586e4c5a60dc69fccd0c8a4a811676d476cd21735cdf31b777081,cell-1-2,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 119.95642241749243}"
wdet-037f31cf49f7e94bb2265ec5,case-intersection-1005-veh_021-benign,wroot-a9b8be7f417001b919ec367a,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_020,vehicle_witness,rsu-6,75.0,False,-1,0.78,0.6525549211351611,0.99,0.76,0.8760263057287578,bd259faf18d73406c81cb2636795aa05fe02309cf9db0bc7dcacc8b49169fd37,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 129.12533275774413}"
wdet-0f66ce07803402d95569ca56,case-intersection-1005-veh_021-benign,wroot-ae8e4194f7a3a3cf478492fd,1005,veh_021,ps-aace3dd415111ca8,cam-1005-veh_021-000053,benign,veh_016,vehicle_witness,rsu-6,75.0,False,-1,0.78,0.8249052577680224,0.99,0.76,0.8224902028848344,fee8bf947dea9b53e1604c5dbcc5f7e5464966299b478265dd2ccdcdd49119fb,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 75.0, ""compromised_witness"": false, ""witness_distance_m"": 160.0834210233064}"
det-67c0eb74727536416d6b61c3,case-intersection-1005-veh_022-benign,root-e46106464812a6b72be7ed5b,1005,veh_022,ps-44786cb1a18b9565,cam-1005-veh_022-000052,benign,rsu-1,rsu,rsu-1,75.0,False,-1,0.78,0.96,0.99,0.76,0.92,e902bfea4380703a9efb9b0ee41237b1039f9a70ff19f015583e655d3677a82f,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 317.99864110130017}"
det-3d2d7a8acbc335f94821a6c4,case-intersection-1005-veh_022-benign,root-e46106464812a6b72be7ed5b,1005,veh_022,ps-44786cb1a18b9565,cam-1005-veh_022-000052,benign,rsu-2,rsu,rsu-2,75.0,False,-1,0.78,0.95,0.99,0.76,0.68,aa966328f4fd7e5ee521560707bfd4c689f521c65473210ec8fb6f8820604914,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 315.4728763971215}"
det-fd4fe3e2573da88fb867ad33,case-intersection-1005-veh_022-benign,root-e46106464812a6b72be7ed5b,1005,veh_022,ps-44786cb1a18b9565,cam-1005-veh_022-000052,benign,rsu-3,rsu,rsu-3,75.0,False,-1,0.78,0.94,0.99,0.76,0.56,e9adc24494a25b2aefc41fa26bf8471ebd4d5db6160b3d5a658d270d1e802acd,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 444.47800864454763}"
det-3ed5a8a354764e0aa5c36e3a,case-intersection-1005-veh_022-benign,root-e46106464812a6b72be7ed5b,1005,veh_022,ps-44786cb1a18b9565,cam-1005-veh_022-000052,benign,rsu-4,rsu,rsu-4,75.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,3bacf63ad54217ef8e79c38cdd0472becdf941e799c04063900f41cbed4727bd,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 75.0, ""compromised_rsu"": false, ""observer_distance_m"": 55.547919096258546}"
