event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-6ebf92619909f597f320c06d,case-intersection-1002-veh_008-certificate_tamper,wroot-abe02d9c3af4ddaf5ce443ea,1002,veh_008,ps-cf0345c0198441b2,cam-1002-veh_008-000051,certificate_tamper,veh_000,vehicle_witness,rsu-6,60.0,True,1,0.7,0.9100530965270845,0.99,0.98,0.8489123685156941,a3ffaed072fadb512c2694f456ce73ed5503938705fff6d9e25bee420d6a3351,cell-2-1,domain-3,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 30.820973243218816}"
wdet-312e1d1346b3375fdbdb3e3b,case-intersection-1002-veh_008-certificate_tamper,wroot-7381a02a081fe450b8f03e29,1002,veh_008,ps-cf0345c0198441b2,cam-1002-veh_008-000051,certificate_tamper,veh_009,vehicle_witness,rsu-6,60.0,True,1,0.7,0.8998272143286821,0.99,0.98,0.8586051648000377,0cc6801a4f6b9f7a046b512bba5dbdbce8240514bf8083724057ccde5b327fb0,cell-2-2,domain-3,vehicle_witness_observation,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_witness"": false, ""witness_distance_m"": 36.00873497594988}"
det-e8f0adf1d11d7d3e1aeec896,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-1,rsu,rsu-1,60.0,False,-1,0.78,0.96,0.99,0.76,0.92,83028364179be8a1006cd973975d080552d1d6200bc3d807638b6148aaadc572,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 267.2759265236416}"
det-01c148278484342adaf19beb,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.95,0.99,0.76,0.68,b80c4df9f8c3e99b4751abeb247ee49350f0daa30733175b9ed86d178af83ee6,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 232.73436247502593}"
det-c1c8a0960c4b9c5de8ea36e3,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.94,0.99,0.76,0.56,91cfffec290a7279d671ed42011fe024c2ae7f3b007839e13d73bbb63e7b265a,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.1920938250522}"
det-d7938fe0330ea9145334ff8a,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,0080e96681728da076279b557ababb5a2b3fe3e588cc3a9bc6ead702f71f0b5f,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.99970318830484}"
det-ec7f47ab10987464cafe8b2c,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-5,rsu,rsu-5,60.0,False,-1,0.78,0.92,0.99,0.76,0.35,840fd20c6a4198cc25e047642650df13da20564bbbedc5099c865fef5dffa5ed,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 119.92298695924009}"
det-d0120f119916019320a33869,case-intersection-1002-veh_009-benign,root-fd631d2d6c48405b448788f0,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,rsu-6,rsu,rsu-6,60.0,False,-1,0.78,0.9,0.99,0.76,0.35,e1b0dcf67cb309bd7db7f822696584a215459933f522548e8723003672ffe15d,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 93.38191245900767}"
wdet-aad0f33ba69c192262a4fc01,case-intersection-1002-veh_009-benign,wroot-42db238482c5d98f73b26ecf,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_000,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.9100530965270845,0.99,0.76,0.8371280503545429,26d5773519c237d8ec51575686b377ac34e86895582566c20a4b48fbbfcdae24,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 5.974527015866994}"
wdet-93407e96dcd42d694c32dbd9,case-intersection-1002-veh_009-benign,wroot-56d9834f909524d8d7bfcdc4,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_013,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.6964219734058053,0.99,0.76,0.8166298448933941,94d26122aa79acf447d94250f6a16acd626f53bcb0272545299b33e4f146b5f1,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 11.043923496751745}"
wdet-5222749b5a37cf731ca13a6a,case-intersection-1002-veh_009-benign,wroot-2695109f392f9f7988be851e,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_005,vehicle_witness,rsu-6,60.0,False,1,0.62,0.5127475930430301,0.99,0.86,0.8619609072096328,7945d2c49ccf225eca96e37f41412984f9ff90315ec38035be2565d0331a5812,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 60.0, ""compromised_witness"": true, ""witness_distance_m"": 13.45502201951706}"
wdet-4ff6eea3ac9aa66f16f504a1,case-intersection-1002-veh_009-benign,wroot-a454e01a1bd2cc13a0ab051e,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_017,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.8483020791896981,0.99,0.76,0.8886296541506518,f0e5b8c1aa13d725136189432844195fee5afb00fb48f4cb1c7e1ab432b08d65,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 20.033965978933566}"
wdet-705eaa7f17cf241a27ca31e2,case-intersection-1002-veh_009-benign,wroot-e883ca66a46a480360668d20,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_004,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.9175577749963153,0.99,0.76,0.8956168142743142,04c6b0f0c20cca91c32a2a79778711dd57c0ebc00db7670d5c8a78253541e9ca,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 22.696470577955363}"
wdet-f14e01831045d1cdfcaab3f5,case-intersection-1002-veh_009-benign,wroot-76453eab8c0f3ba9f6489c46,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_021,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.7370341539812688,0.99,0.76,0.9272346486479458,73c28c09d916a84f8c1bf443b3ae9bb2308d719997c717c85f6a94690f7d88a6,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 27.534966806663306}"
wdet-b45735ca80ad8356700ed246,case-intersection-1002-veh_009-benign,wroot-17ee63ca7dc3272f3e2616de,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_001,vehicle_witness,rsu-5,60.0,False,1,0.62,0.42234774384761964,0.99,0.86,0.8748055765524556,1cbb1e0775212a7e71f649dbbc876fec58210041f4108106e41257462e80792f,cell-1-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 60.0, ""compromised_witness"": true, ""witness_distance_m"": 30.54822788824896}"
wdet-b3f7938192f0dc50ccd81fd4,case-intersection-1002-veh_009-benign,wroot-f0210613b3079761b3d8434d,1002,veh_009,ps-60f3dd44ce6c7397,cam-1002-veh_009-000050,benign,veh_008,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.7459988361637351,0.99,0.76,0.8903006695651013,7f7240f1b457a88e955a9e4ecb95c752337b81f49b0c817af5dc5b9b2f8496eb,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 36.00873497594988}"
det-34ffc9b9db24bb695b3a8440,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,rsu-1,rsu,rsu-1,60.0,True,-1,0.78,0.96,0.99,0.76,0.92,09ceffd0d367c1bd1f2e9668b87a8558a965eef1623ebb29e913efc9aeceeaf5,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 390.7657401621474}"
det-fc0284b68b1c68934361f728,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,rsu-2,rsu,rsu-2,60.0,True,-1,0.78,0.95,0.99,0.76,0.68,4d9297ce4c221dcf5f6d0f20a2814b537ac644ae1ed4a42591d1fddf63c832fc,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.71308658761524}"
det-a83615ee07cbd6472e7a9b4a,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,rsu-4,rsu,rsu-4,60.0,True,-1,0.78,0.93,0.99,0.76,0.56,6056eded9e06701e581479ea67363cb7a2679ed0e61ea4fdbca4339bca6c9c93,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.0165948018315}"
det-e8fff2d360445270fd49d1b1,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,rsu-5,rsu,rsu-5,60.0,True,-1,0.78,0.92,0.99,0.76,0.44000000000000006,753c07ced7e4a710bc44c32edd566843f0ce29017a60af18996dc42c234d8eaa,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 381.7544168965463}"
det-dabb1281d348979ea1a9399c,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,rsu-6,rsu,rsu-6,60.0,True,-1,0.78,0.9,0.99,0.76,0.35,a3af08e766dc13176dc80980ff39619f11b9bb060afbf983237a65fb87f3dbb6,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.71018762225722}"
wdet-c5205d835bc9ceef6f02b579,case-intersection-1002-veh_010-flood,wroot-e9f0d28fdd7ad7ec08d54806,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,veh_006,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.6735676620589144,0.99,0.76,0.8179927732777269,c1aef46416f451ad66e419d703fca97d0748fc07e1342681c879fbe17c6e12e9,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.73074484642143}"
wdet-19bc48942fab53e5983a39f0,case-intersection-1002-veh_010-flood,wroot-ca06aacb6847aa2a0c4cc649,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,veh_014,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.9196348098759604,0.99,0.76,0.842655537175207,99f63bcd63ec3be2cbd06b7e6a052e922dfe8792fb1b4f7d2d02d051052696f9,cell-2-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 120.09116186315077}"
wdet-aca7b676e04dea6e1b68b26e,case-intersection-1002-veh_010-flood,wroot-3889f94870e208e353acb39c,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f0,flood,veh_002,vehicle_witness,rsu-4,60.0,True,-1,0.78,0.7363397107717106,0.99,0.76,0.8946868418838817,b20a1cc234646323a24f14c81f92383d8b276bf5b2f2e758802a155515a77a8a,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.2565426258417}"
det-664715046cb99b72e2347f53,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,rsu-1,rsu,rsu-1,60.0,True,1,0.7,0.96,0.99,0.98,0.35,bc94dd75795b02f1036275476fe7ec0b6f72c6e092f0c5ef0b9a601710a35a46,cell-1-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 390.7657401621474}"
det-46a7a6081a38a6df09386c85,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.95,0.99,0.98,0.35,51b1e5afd12fe61dd2350a4b61fa5f0f3e00d52154fc884c7c8c035c5f55471f,cell-3-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.71308658761524}"
det-d5f4a97c5badc86567caefe0,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.93,0.99,0.98,0.35,17a62968348779459140f75e528986e5cf4eb65f7d0bf252e9c358a87ddab869,cell-2-3,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.0165948018315}"
det-ca3b5e501293fa1a89d7ec1c,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,rsu-5,rsu,rsu-5,60.0,True,1,0.7,0.92,0.99,0.98,0.35,c18b25aebb072435d648c67b38d1ade6f016c6b85266cd4122c43d74ca9a4608,cell-1-1,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 381.7544168965463}"
det-f3868ee213cf2f3c4b46b92c,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,rsu-6,rsu,rsu-6,60.0,True,1,0.7,0.9,0.99,0.98,0.35,75ded6b3afd2e2e6cc970326032f83b9dc468dc1a983644b43216c4ac9bbb2c2,cell-2-2,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.71018762225722}"
wdet-95b9c0dbb273b9cd53538aa9,case-intersection-1002-veh_010-flood,wroot-e9f0d28fdd7ad7ec08d54806,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8179927732777269,1a70eb5be6fc8894a4334fcadbc96aad4b7f396619701afc52c28a9c69411ffa,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.73074484642143}"
wdet-a64a52f8f6e2692f60dc579a,case-intersection-1002-veh_010-flood,wroot-ca06aacb6847aa2a0c4cc649,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,veh_014,vehicle_witness,rsu-4,60.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.842655537175207,6ebadf646c75512ac1cd167744370e634639d52997683f854ab4444cbcbd8ad2,cell-2-2,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 120.09116186315077}"
wdet-d4997fe057e34385929c99bc,case-intersection-1002-veh_010-flood,wroot-3889f94870e208e353acb39c,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f1,flood,veh_002,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8946868418838817,0660440eb25d530f5e511b2ba2a1eb2662498e25cd32628940de0ecd87c4b884,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.2565426258417}"
det-1cc7d88016a6514fd19f0ef1,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,rsu-1,rsu,rsu-1,60.0,True,1,0.7,0.96,0.99,0.98,0.35,b97ece158c5e0d9ed0d7b2d73e7c9e8a8d501610a458087c68e609bcf680e161,cell-1-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 390.7657401621474}"
det-b7939a22301554a29ce06ef8,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.95,0.99,0.98,0.35,9fd7319988de847b933a668d1f8e2df29eebf8d48ca625867efb75c31ce396dd,cell-3-2,domain-1,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.71308658761524}"
det-b7cd063dea8e8366b73e1f80,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.93,0.99,0.98,0.35,5f7f80d93e83621738649ce571f839156b0ff7eee019a8f60f85a34e75c681d5,cell-2-3,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.0165948018315}"
det-bba1d4505c3f0544026ba894,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,rsu-5,rsu,rsu-5,60.0,True,1,0.7,0.92,0.99,0.98,0.35,fd91f4bdd3929b35b0f7a13f8d8b806ef930c7a3e6ee2b75a5a1edb2840566bb,cell-1-1,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 381.7544168965463}"
det-2aba713dcc7b61997c09b5e6,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,rsu-6,rsu,rsu-6,60.0,True,1,0.7,0.9,0.99,0.98,0.35,e6a778533c256614716e8e0c236c65727ac777f28fb6eb970404d79cf1291d6e,cell-2-2,domain-3,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.71018762225722}"
wdet-f7902ca711023ca7bdd10d5b,case-intersection-1002-veh_010-flood,wroot-e9f0d28fdd7ad7ec08d54806,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8179927732777269,7b020f6db9391e231d4a27ab75e1a4b2ee60d92a4b251321d47319ac8cdea5d3,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.73074484642143}"
wdet-f35bfee8ed27ebc55cf793fa,case-intersection-1002-veh_010-flood,wroot-ca06aacb6847aa2a0c4cc649,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,veh_014,vehicle_witness,rsu-4,60.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.842655537175207,2bdb57892fc1b50fb80347bf38c4b6637b8d933abd7f21a374c79518f7544eed,cell-2-2,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 120.09116186315077}"
wdet-9cb5b25e6bce5074481b6b4b,case-intersection-1002-veh_010-flood,wroot-3889f94870e208e353acb39c,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f2,flood,veh_002,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8946868418838817,b93e6aaa91f78cc6207fb9d45b833d9afa9ac3832f2c3a1c3aa72d5cc5b241cb,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.2565426258417}"
det-0d1a565f264936c97c9dcd58,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,rsu-1,rsu,rsu-1,60.0,True,1,0.7,0.96,0.99,0.98,0.35,c6ccbd3aa174ca840ec13f4999e51c4b33aaa797b11e3ec5e268a07e21584ab4,cell-1-2,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 390.7657401621474}"
det-19a5bb1cf9f99f88359f901e,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.95,0.99,0.98,0.35,954e686bb526202ef181b0b0546e847b53414a060463bcc940ea910463688973,cell-3-2,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.71308658761524}"
det-312bb49f3a45e3fdeaee4e57,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,rsu-4,rsu,rsu-4,60.0,True,1,0.7,0.93,0.99,0.98,0.35,2c5412f2b60ff18cb922dbdb33e458f8866763cf83dd0d4dab553b1f5605f364,cell-2-3,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.0165948018315}"
det-a02c8dbbf95f5b11da4f91ea,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,rsu-5,rsu,rsu-5,60.0,True,1,0.7,0.92,0.99,0.98,0.35,ad2b57b129c3ec9ba9c33d733d0c75310183b2c27b86ac948ef5e886b1f2629b,cell-1-1,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 381.7544168965463}"
det-298b2bbc23a08b785d6b855e,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,rsu-6,rsu,rsu-6,60.0,True,1,0.7,0.9,0.99,0.98,0.35,967b7a3d3d88aab0027e4c64536b3799a8cb8c00a9092022cd4fa3c1ce7a6484,cell-2-2,domain-3,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.71018762225722}"
wdet-826e2a9291ab8881328add01,case-intersection-1002-veh_010-flood,wroot-e9f0d28fdd7ad7ec08d54806,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,veh_006,vehicle_witness,rsu-4,60.0,True,1,0.7,0.6735676620589144,0.99,0.98,0.8179927732777269,96b40056f8539addcc74ec7841e0573d1645ecaaf64f20b3285320377b376f13,cell-2-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 65.73074484642143}"
wdet-09a08bc11aaa57e3ef4c2809,case-intersection-1002-veh_010-flood,wroot-ca06aacb6847aa2a0c4cc649,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,veh_014,vehicle_witness,rsu-4,60.0,True,1,0.7,0.9196348098759604,0.99,0.98,0.842655537175207,8f2caac9cc3456beb0d28021e4910ced2a1887fc92d473f4bcc0210f0fbcc69b,cell-2-2,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 120.09116186315077}"
wdet-dbf40cc79f03b6b429d45a19,case-intersection-1002-veh_010-flood,wroot-3889f94870e208e353acb39c,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f3,flood,veh_002,vehicle_witness,rsu-4,60.0,True,1,0.7,0.7363397107717106,0.99,0.98,0.8946868418838817,a1d20ad0c6f17bda7f90aedc1b02cdb950b74090e6a8a6d2dd6912bbe27397c6,cell-2-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 130.2565426258417}"
det-155fd647373f292815c3d584,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f4,flood,rsu-1,rsu,rsu-1,60.0,True,1,0.7,0.96,0.99,0.98,0.35,e808ee941ebaeb3ce4012cfa3ec295400dd01e561b58b0318c7d7767824d10e5,cell-1-2,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 390.7657401621474}"
det-1f414367c8a0925179d43bc1,case-intersection-1002-veh_010-flood,root-5712c472f44c0aef839ac7bd,1002,veh_010,ps-1aff61bb4d3429f6,cam-1002-veh_010-000049-f4,flood,rsu-2,rsu,rsu-2,60.0,True,1,0.7,0.95,0.99,0.98,0.35,11de680e8bea8942f17bb1fbbec62bb3d0a2c2acf9349abbce9bd3d6868591ca,cell-3-2,domain-1,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 388.71308658761524}"
