event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-2be5ac1c6461ad20143d0b20,case-intersection-1006-veh_002-position_offset,wroot-0554c5767c17b87a8205f616,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000058,position_offset,veh_006,vehicle_witness,rsu-4,61.0,True,1,0.89,0.726843976916532,0.99,0.86,0.8194038791261108,a4b0861c9ead0b5cff6e10951fea2a41dddefe1ce4ce1a9a4e21525a85007df4,cell-2-3,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 63.05826618175024}"
wdet-49d863e1e0c24b473c212ffc,case-intersection-1006-veh_002-position_offset,wroot-d1dd811e5e06c784526c889a,1006,veh_002,ps-1c6d96a872d445c5,cam-1006-veh_002-000058,position_offset,veh_010,vehicle_witness,rsu-4,61.0,True,1,0.89,0.833772749748331,0.99,0.86,0.8616521185801432,327857b6e3e71edc5c799feeaf374242ed68439c1e38e0f0521897545cdab240,cell-2-3,domain-2,vehicle_witness_observation,position_inconsistency,"{""case_opened_at"": 18.0, ""compromised_witness"": false, ""witness_distance_m"": 144.91884718257018}"
det-c3e08193fe6b9b9831dfaad2,case-intersection-1006-veh_003-benign,root-948fb62ce150cf5a383d8e85,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000057,benign,rsu-3,rsu,rsu-3,61.0,False,-1,0.78,0.94,0.99,0.76,0.92,6a3e2cb4e43725682def97312a8348f2292057196be53b54d02ee1e3e9b19c53,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 182.06807172491727}"
det-b8398c9a3d2f4da847ea2292,case-intersection-1006-veh_003-benign,root-948fb62ce150cf5a383d8e85,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000057,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.68,715271c92b3cca10af5e548e7b22c780fb406be56d4770b764d28b2ff888db22,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 364.527292777512}"
wdet-d5f88dbc1dadc68a0f88116c,case-intersection-1006-veh_003-benign,wroot-e7cff51eea54988f02f601af,1006,veh_003,ps-14c7f29f7b5c3bcf,cam-1006-veh_003-000057,benign,veh_007,vehicle_witness,rsu-3,61.0,False,1,0.62,0.3456518635617887,0.99,0.86,0.8861579014861253,d25124051ade19e480e6fcdfb07d9f863e52a7d7bfdc69670800422a6a5beab5,cell-1-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 61.0, ""compromised_witness"": true, ""witness_distance_m"": 88.17057142747717}"
det-9459e335c6908284fcc6da1e,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-1,rsu,rsu-1,61.0,True,1,0.89,0.96,0.99,0.86,0.92,79ddbe582f644590a79a38f428fac2b4344df737ce63287c4a86c2166869b287,cell-1-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 266.0928229377405}"
det-d4dc44970acc527df6d2d69c,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-2,rsu,rsu-2,61.0,True,1,0.89,0.95,0.99,0.86,0.68,aa8ad34521e9e5f5cf68765cb4ed8e41f85bb42a27c501d295291d7db3ce6eb1,cell-3-2,domain-1,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 233.9174595368603}"
det-945892db682720638da5b2c7,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-3,rsu,rsu-3,61.0,True,1,0.89,0.94,0.99,0.86,0.56,f10bb3eb54e722aefc3d32ffffc9f1172534a45032b238f2d7924a0c4715569b,cell-2-1,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.92043738427182}"
det-6155b229e8366e628a271f71,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-4,rsu,rsu-4,61.0,True,1,0.89,0.93,0.99,0.86,0.44000000000000006,2785c37b8459d2baa25103a71f1efc0ca4d91f0ee71f15037a84c3dc29f66ba4,cell-2-3,domain-2,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.11383172602254}"
det-ba79892efd4179771e581a2f,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-5,rsu,rsu-5,61.0,True,1,0.89,0.92,0.99,0.86,0.35,952d1fb97e1300ed0454493703a780c2868c06f1d4e102bc7435e5ff84eaba43,cell-1-1,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 116.98113535522192}"
det-c4c381340b932d0303b23bdf,case-intersection-1006-veh_004-speed_offset,root-c703cce8098d7f664cd13022,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,rsu-6,rsu,rsu-6,61.0,True,1,0.89,0.9,0.99,0.86,0.35,4f979f90addead1a2594515f4a807ca4ae1fbbf6b25ff4951be2a78704d5e242,cell-2-2,domain-3,rsu_cam_plausibility,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_rsu"": false, ""observer_distance_m"": 96.63427066086669}"
wdet-402ec1f6154b63c152911896,case-intersection-1006-veh_004-speed_offset,wroot-b03648d224d725f1d29791fa,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_013,vehicle_witness,rsu-6,61.0,True,1,0.89,0.7287055087877343,0.99,0.86,0.9165343486062623,e861bdb93e40a72c06198336d52245596b90798ad1b51773205bf040170084ad,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 5.071276524025613}"
wdet-6aa54133780dcaeb17180bf0,case-intersection-1006-veh_004-speed_offset,wroot-f39602da1ab6abaef70d84eb,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_009,vehicle_witness,rsu-6,61.0,True,1,0.89,0.933799652615979,0.99,0.86,0.8701054255421362,3caac2cbcbe84b177cfcf2e3a99fa6a8d29f9947f3d335a7af99ccc745a39065,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 13.05511551421316}"
wdet-53b0b5dddbd02ced1b843c5e,case-intersection-1006-veh_004-speed_offset,wroot-77c59a35b89d900630a4f78d,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_017,vehicle_witness,rsu-6,61.0,True,1,0.89,0.7688733229073965,0.99,0.86,0.8672459537786232,9bb6d5abf6c6cdd38d224cf232a1f1fe59eeaebb1e3d9c8ce4c8c7c0ab0133a7,cell-2-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 17.744186609432}"
wdet-604accd496ca384e59c81a41,case-intersection-1006-veh_004-speed_offset,wroot-a3fb8871dc6498967ddceeb0,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_008,vehicle_witness,rsu-5,61.0,True,1,0.89,0.9174487256723112,0.99,0.86,0.8698556404898559,1e2e0a10e5077cf4a6d7a3260702038f77ee383002178bed6d8850985a3d65cd,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 18.187828958425655}"
wdet-44659bfcfc649563d3f28ef4,case-intersection-1006-veh_004-speed_offset,wroot-dc61b5a531f8ad1a54c88242,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_000,vehicle_witness,rsu-6,61.0,True,-1,0.78,0.5222051712991687,0.99,0.86,0.9459909649102793,7b7e3af4ac29cbe4378fe27c7d5f178c951bd4bf5f2553d2931c44649d4e62f6,cell-2-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 23.359712442796422}"
wdet-ee7e13962e8ef5e1cfdfebf8,case-intersection-1006-veh_004-speed_offset,wroot-dc61f2983423d99e942878a6,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_021,vehicle_witness,rsu-6,61.0,True,-1,0.78,0.4039239284597643,0.99,0.86,0.9195465775573566,16645f2bea078c0bdb65e4cb1724265a2cd6bee0764e311e449b72977e855768,cell-2-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 20.0, ""compromised_witness"": true, ""witness_distance_m"": 28.09111501556994}"
wdet-20154abff8e69d4c41ecc3ad,case-intersection-1006-veh_004-speed_offset,wroot-e4e47fcf3ca7351eb7a430cb,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_005,vehicle_witness,rsu-5,61.0,True,1,0.89,0.7198403952725728,0.99,0.86,0.9207933877786312,0b9add23ff31c2c6ff2cd37e87eeebc05b0e749c65ff0fddf92fca36e86bda46,cell-1-2,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 32.15583372020689}"
wdet-d0927cf6bde2a559715184fd,case-intersection-1006-veh_004-speed_offset,wroot-69e270bbc797922983d754e2,1006,veh_004,ps-78672aa152e44d3c,cam-1006-veh_004-000056,speed_offset,veh_012,vehicle_witness,rsu-5,61.0,True,1,0.89,0.7533034522684678,0.99,0.86,0.8303723630090519,6e4696f988548ce36e118fb5c4083d4406806dd6505550986d31c7045a3b6bc1,cell-1-1,domain-3,vehicle_witness_observation,speed_inconsistency,"{""case_opened_at"": 20.0, ""compromised_witness"": false, ""witness_distance_m"": 36.30363188676614}"
det-3d9880032765c29ce60301b5,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-1,rsu,rsu-1,61.0,False,-1,0.78,0.96,0.99,0.76,0.92,227bc0e1caf396259025fb2861a717ac61b6fcb9782ffea14605b16afed23b53,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 234.09726748336897}"
det-43f3ce5ca781223b8e46f944,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-2,rsu,rsu-2,61.0,False,-1,0.78,0.95,0.99,0.76,0.68,687bcf3e06e4419573a33772ca5df603b17ca605ae0ec297b56983ed9770e477,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 265.9130140409009}"
det-e38eac96d3fff96f98dbc6cf,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-3,rsu,rsu-3,61.0,False,-1,0.78,0.94,0.99,0.76,0.56,12f42d74c45199fe4f06154e7aa278b7a7b5fc13ec80e23b300c0db26dc6c7f0,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.1024213286104}"
det-08f47ebde4bc5d8115d498bb,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-4,rsu,rsu-4,61.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,611f2fe72e2a8cc08489880c8112848bf4c390bc4696b66b388a1e30d8ca04bb,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.90888059639047}"
det-80d7fc6c370b386e148bd859,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.35,c64c586ebc913471d39b9f4963ec010ca22f2e916f91b649c8b884eebfee056b,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 96.7439960968004}"
det-614adede25d2c8e89e848d4a,case-intersection-1006-veh_005-benign,root-2cf1e3e9a950101fb3434741,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.9,0.99,0.76,0.35,a2d2f57d2efe113bab0cf32601677cf8b06f25f028fd788c8597df663cea7208,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 116.84117809538998}"
wdet-5634657cc70fe295998412e3,case-intersection-1006-veh_005-benign,wroot-67101154635ec91f918a4f71,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_012,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.7533034522684678,0.99,0.76,0.9441736437131594,f97d21026a88250a02b9e7210e8f93b59d3996e837330796aafe3d09d1efce94,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 5.365990870099664}"
wdet-65edadb233ccf83743c08dad,case-intersection-1006-veh_005-benign,wroot-b4e150a547d085d29b81e333,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_008,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.9174487256723112,0.99,0.76,0.9409349505450832,5dce79bf392400e618b81697ca2a866b1a1b3d55c365bc578f22c8209b9312ee,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 14.174324254450159}"
wdet-32afde1870d9780461c0e032,case-intersection-1006-veh_005-benign,wroot-6da8ae34d2e537f71d3144a4,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_016,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.8103230796031757,0.99,0.76,0.800115357519485,eadd523331ef2ae76cc4e879c535fa40870b9b293ba6a36c1f6255b4948d6bfa,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 17.671710638229}"
wdet-f408b5198c1a49d9d718fe60,case-intersection-1006-veh_005-benign,wroot-41f67073c89ad0481ca50503,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_009,vehicle_witness,rsu-6,61.0,False,-1,0.78,0.933799652615979,0.99,0.76,0.8583413404175527,a46e6e18b04cc719639bfe2fcf2fd4278f37771642a0227b7c2667a2a50f8a66,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 19.339355463027744}"
wdet-2a11978edc9d4624802a32e2,case-intersection-1006-veh_005-benign,wroot-71548e59a95a4139f038a01c,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_001,vehicle_witness,rsu-5,61.0,False,1,0.62,0.36901507486585716,0.99,0.86,0.8786744766299911,4c3d4efeb5bf3bf20e34b986cbbe367cbb3745bc1e1b746d4fcd8b3385401c28,cell-1-2,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 61.0, ""compromised_witness"": true, ""witness_distance_m"": 22.177090460931424}"
wdet-bcc93ca6a0c0d7896dcf4687,case-intersection-1006-veh_005-benign,wroot-cb4266a6b37cf561345605de,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_020,vehicle_witness,rsu-5,61.0,False,-1,0.78,0.6243310496841179,0.99,0.76,0.8606957156895819,20f55d4c5e6290d65ba249b850043a6abfe0480fb66c66b648ae5e2cac326d3f,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 28.341355991731973}"
wdet-0ecf7a531eb002023c6e411a,case-intersection-1006-veh_005-benign,wroot-470d7ebcecf0bd74f3f1a793,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_004,vehicle_witness,rsu-6,61.0,False,-1,0.78,0.6727975897700004,0.99,0.76,0.9355927799826598,9fee5ee7317489d548f4e9f6f4694d54568f31b2bc00a036095762e4dd08da1c,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 32.15583372020689}"
wdet-2ae8dc04face5482241af079,case-intersection-1006-veh_005-benign,wroot-8e12b8f9dc18231cadfdd351,1006,veh_005,ps-d5b06d23fdf80d24,cam-1006-veh_005-000055,benign,veh_013,vehicle_witness,rsu-6,61.0,False,-1,0.78,0.7287055087877343,0.99,0.76,0.8686984317382801,a526e5247ae635fa8e9c82741f8554c6b39f02b729a92976c2284048b93f1c64,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 35.93040225307783}"
det-f7a8dce26315c62c870f63be,case-intersection-1006-veh_006-replay,root-5bfbbad871a55314e6e58cfb,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,rsu-1,rsu,rsu-1,61.0,True,1,0.7,0.96,0.035673993347252395,0.98,0.35,43174a8aa879714b72d514dce3feeb084d392fd3c48b7a5874fad7764debecd9,cell-1-2,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 367.2862591402681}"
det-8b8453cfde196092828e4f64,case-intersection-1006-veh_006-replay,root-5bfbbad871a55314e6e58cfb,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,rsu-2,rsu,rsu-2,61.0,True,1,0.7,0.95,0.035673993347252395,0.98,0.35,9f60fd52281aa5d2c240a37a40849fc4c0acff636e2f00d7e2bfc57888e320b8,cell-3-2,domain-1,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 365.1016244188077}"
det-7959f314113c9cd7a1ece69a,case-intersection-1006-veh_006-replay,root-5bfbbad871a55314e6e58cfb,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,rsu-3,rsu,rsu-3,61.0,True,1,0.7,0.94,0.035673993347252395,0.98,0.35,40858965f0ebcdf8bf9d4d2af10ea6f3f08ca0777797d46eb56f007905461951,cell-2-1,domain-2,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 17.648155964640484}"
det-60e35d2c4722e7e84ee677c5,case-intersection-1006-veh_006-replay,root-5bfbbad871a55314e6e58cfb,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,rsu-5,rsu,rsu-5,61.0,True,1,0.7,0.92,0.035673993347252395,0.98,0.35,6aa3a5b529f7f83192bee5b92460d703addff033b80c6904948cbb37fe36ae90,cell-1-1,domain-3,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 207.25075278503135}"
det-52e3e5e49a2e964b1f95cfa4,case-intersection-1006-veh_006-replay,root-5bfbbad871a55314e6e58cfb,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,rsu-6,rsu,rsu-6,61.0,True,1,0.7,0.9,0.035673993347252395,0.98,0.35,bf959eaea3dd189a37a60a6248ab5ea40f932599ef38ed70dbff66f236c0a09f,cell-2-2,domain-3,rsu_cam_plausibility,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_rsu"": false, ""observer_distance_m"": 350.3505641162036}"
wdet-777de985b3a3649107a17f42,case-intersection-1006-veh_006-replay,wroot-1f6a7aea229cc86200d2e159,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,veh_002,vehicle_witness,rsu-4,61.0,True,1,0.7,0.6880042733428119,0.035673993347252395,0.98,0.8621762666252024,ef8ac3cf74f7b670f1c0ba4f94679e1863af61f744a3d3c61bdf6e1693efa5f5,cell-2-3,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 714.1043847166002}"
wdet-958264a0f0333cc43267e124,case-intersection-1006-veh_006-replay,wroot-a54011fed49d519a01cf9b01,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,veh_010,vehicle_witness,rsu-4,61.0,True,1,0.7,0.833772749748331,0.035673993347252395,0.98,0.8836774151971383,c0cb79101777a2577a0f7ce189a99a3806d539801eca3d18fc05797620ec50eb,cell-2-3,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 569.18553753403}"
wdet-d74814f62d0ec52e9137f140,case-intersection-1006-veh_006-replay,wroot-9c86929b7b71a87945affca4,1006,veh_006,ps-ae3a7265badfe9cf,replay-cam-1006-veh_006-000054,replay,veh_014,vehicle_witness,rsu-4,61.0,True,1,0.7,0.8316820391178301,0.035673993347252395,0.98,0.9250187911175338,9a376ea8e8a26c9f99f9c53af10e88962f0825d55cbb142ecbff546c8a0734e5,cell-2-3,domain-2,vehicle_witness_observation,replay_age|replay_nonce,"{""case_opened_at"": 21.0, ""compromised_witness"": false, ""witness_distance_m"": 517.9890459426051}"
det-9dba5a5bcef9b1d8d0ff99e5,case-intersection-1006-veh_007-benign,root-8332c926624a859a25c8879f,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,rsu-1,rsu,rsu-1,61.0,False,-1,0.78,0.96,0.99,0.76,0.92,b0a8469a38200bf82ad07c408c788482446203c4c1a571bf75c7966f2f91124c,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 424.22071523663266}"
det-3573e42262c566dc23935d42,case-intersection-1006-veh_007-benign,root-8332c926624a859a25c8879f,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,rsu-2,rsu,rsu-2,61.0,False,-1,0.78,0.95,0.99,0.76,0.68,4dbf949ecf0051be7854b6a501167997b3297aa106f9779b045d2a4a294ddeb4,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 426.1023530043928}"
det-5c5aee5b84e67ae66c0ca6c4,case-intersection-1006-veh_007-benign,root-8332c926624a859a25c8879f,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,rsu-3,rsu,rsu-3,61.0,False,-1,0.78,0.94,0.99,0.76,0.56,9afc9a1ae25b77f751edf93013192c644c083a452a4bcdf21ca4860bbb6e4808,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 93.90410174109081}"
det-15521f1a1d91212d04801b72,case-intersection-1006-veh_007-benign,root-8332c926624a859a25c8879f,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,rsu-5,rsu,rsu-5,61.0,False,-1,0.78,0.92,0.99,0.76,0.44000000000000006,8fdd984262f5ee5ad826d119ce6e3588791d79469f2fbdcddbf749c68181a267,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 278.72862207218054}"
det-bd43df56cdc69144e45ad896,case-intersection-1006-veh_007-benign,root-8332c926624a859a25c8879f,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,rsu-6,rsu,rsu-6,61.0,False,-1,0.78,0.9,0.99,0.76,0.35,f47066681ae5d51c93483965c8d72970afe7334ce9203994adf21f578ee15bcf,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 61.0, ""compromised_rsu"": false, ""observer_distance_m"": 425.83657159701994}"
wdet-672ebcc154faa995df4d5062,case-intersection-1006-veh_007-benign,wroot-1081c08014f99ddfed5231ac,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,veh_003,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.9132884428870538,0.99,0.76,0.8739523879430748,b8156ed9f82dcef55c8c7411114d7708e89a388f698960d9c27216359d40741b,cell-1-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 88.17057142747717}"
wdet-ff7db9d67694e74bf02d702e,case-intersection-1006-veh_007-benign,wroot-3a4d18a9223069a314ffa16d,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,veh_011,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.6599746284620126,0.99,0.76,0.8662107631474636,067caa236e2dbe9ecb5d53f6115ed712e7b3e094b2caff5fdba186ef7a99a504,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 135.45359511122535}"
wdet-043abbc0e6f5cdad7d044d66,case-intersection-1006-veh_007-benign,wroot-c68a63bec4049d0dc0c506ec,1006,veh_007,ps-fb4b18fec542dc06,cam-1006-veh_007-000053,benign,veh_015,vehicle_witness,rsu-3,61.0,False,-1,0.78,0.8375280922690285,0.99,0.76,0.8986581596760415,4aa5a0128151bab852a3de14cebd93ed86f80adfb3e9fcf3295fca9985c28e38,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 61.0, ""compromised_witness"": false, ""witness_distance_m"": 159.080046714756}"
det-4a045442980c6d13e1d98e6b,case-intersection-1006-veh_008-certificate_tamper,root-3d8cf18b982156368ea71ace,1006,veh_008,ps-6877a0c8aea43e7a,cam-1006-veh_008-000052,certificate_tamper,rsu-1,rsu,rsu-1,61.0,True,1,0.7,0.96,0.99,0.98,0.92,26de9711c0a82e64d332ab20c1ac098b01dd62dc93faa9060a07e20ed8f80c9d,cell-1-2,domain-1,rsu_cam_plausibility,certificate_tamper,"{""case_opened_at"": 24.0, ""compromised_rsu"": false, ""observer_distance_m"": 247.9053468991039}"
